0.31717265,0.7938222,0.95189315,1.049463,-0.8553922,1.5918673,0.8538249,1.0930953,-0.88912886,1.2815228,-1.3253977,0.60009295,0.7312747,-0.5879176,-0.43906593,-1.7710093,-1.2237144,0.9316415,-0.742867,1.7644981
1.3516278,0.10580696,1.1202234,0.8214712,0.5631987,2.1787415,-2.1507483,0.8253284,-1.2013288,-0.050343663,-0.9882036,-1.0145324,-0.35541904,-0.43215445,0.7433557,0.46716595,0.89036673,-0.36066914,-0.13392627,2.111187
1.9626065,-0.31910267,1.1412376,0.47652796,0.64435405,2.3352878,-2.676632,0.089581594,-1.2385978,0.14966857,-1.0545496,-0.5804425,-0.1069125,-0.5647245,1.8081527,0.039045062,1.2062806,-0.9444068,0.3447563,2.3970535
-0.82365966,-0.008281734,-1.1129206,0.5007881,0.38388175,1.9700596,-1.4984193,0.37685964,-1.6563956,-0.36368853,1.3656074,2.1419153,0.7883283,0.11488864,0.5802267,1.1772547,-1.1212046,0.076288775,-1.7948123,0.83882505
-0.11851118,-0.5769347,0.23236603,0.03546551,0.20480134,1.02254,-0.26691836,0.96675164,-1.0681618,0.6981153,1.3615946,1.0604649,0.73806727,-0.305465,0.29955378,0.7233921,-1.0921818,1.1597602,-1.3752917,0.5198504
0.16840611,-0.43122506,-0.3374576,0.5126221,-0.09278499,1.5437789,-2.1167064,0.052217882,-1.3541566,0.6472162,-0.03431094,1.5604237,1.2454921,0.48359373,0.9255535,1.0149608,0.56474227,-0.5757675,-1.4880868,1.8562971
0.46543095,0.03960813,1.6345712,-0.91622394,1.0533038,0.93609965,-1.2843015,0.61302865,-0.74271685,1.1064132,-1.0228258,-0.21644244,-0.98630524,1.2789419,0.11906449,-1.0305982,-0.43324736,-0.45863226,-1.5535972,1.5302931
0.7283185,1.0163475,-0.35302842,-0.94313914,-0.0047929166,1.1243309,-2.507018,0.79215103,-1.2131616,0.5477645,-1.1410737,0.2886306,-0.8362432,0.32373857,-0.15934816,-0.7611799,-1.2732384,-0.054525096,-0.33392075,1.3143196
0.75093323,-0.002269222,0.20731428,-1.5746257,-0.5466187,0.98592025,-1.1444957,0.52012527,-0.7532783,0.7591888,0.35325631,1.1351857,0.93711233,0.6537959,0.2274932,-0.75228155,-0.46276414,0.8612877,-0.61331576,0.6298903
1.543268,1.2323078,1.2721438,-0.95776254,1.3514912,1.0652649,-0.9693923,-0.1304746,-1.575203,1.3477323,-0.020259649,-0.48909712,-0.3650076,-0.44934607,1.3199823,0.51318353,0.910708,0.5791606,-0.13348477,1.3021095
1.297176,0.4229014,0.3905175,-0.14657234,0.6946617,1.6528383,-1.3946384,0.65622574,-1.1942606,0.9775312,-0.26553893,-0.5027906,-0.20791776,-0.20325442,1.3016453,-0.23557512,1.0480205,0.028052574,-0.05110994,1.3189694
0.8251239,-0.83938277,0.5486166,-1.3217505,-0.49390048,0.31726855,-0.088587694,0.60924673,-0.45065847,0.6204875,1.0201316,0.90457404,1.058857,0.4051996,-0.28052324,-0.22682922,-0.29508764,0.83706915,-0.71596736,0.51200134
1.0378276,-1.0359789,0.3390923,-1.6655351,-0.5485665,-0.22257699,-0.32475382,0.5564304,-0.7129744,0.27541512,0.64201504,1.1032511,1.0334474,0.5994893,0.6251064,-0.58698374,-0.26035357,0.8880035,-0.49322188,-0.24440806
1.1928079,-0.09680845,1.024071,-1.1454629,-0.34990194,-1.4902428,0.6743679,0.82569444,0.12656805,1.150929,0.97830194,0.6876193,1.0162901,1.1989217,1.4452119,1.057504,1.7845474,1.7081597,-0.10266293,-0.44913474
0.60476744,0.44019124,0.30401468,-0.44161108,-0.6819254,1.3766041,-1.0382787,1.2919098,-0.8162103,0.20249005,0.14401604,1.3866564,0.44869244,0.5962039,-0.33187532,-0.85640943,0.69933546,0.774363,-1.2269716,1.1501034
0.8657405,-0.63111484,0.4685673,-1.7224216,-0.0881337,-0.011011719,-0.07595041,0.352371,-0.32585248,0.28112385,0.7165404,0.89872336,1.2801931,0.6921846,0.21986765,-0.4743138,-0.4736197,0.74508774,-0.80293345,0.44540378
0.16429378,-1.2234583,1.3245302,-0.5928964,-0.3687151,0.44873533,0.12594298,0.54560614,-0.6892887,1.0809201,0.36838776,0.39778316,0.72098225,0.60886735,-0.5544851,0.7840879,-1.0789078,0.6088291,-0.7661261,-0.0370528
0.21250957,0.11063852,-0.526704,0.575351,0.87741107,0.88310707,-1.0014732,-0.06048536,-0.6181624,1.0089324,-0.78270954,1.5568581,0.7156113,1.358302,0.38051698,0.936934,1.5226566,0.017672163,-0.28788584,1.1213694
1.290103,-0.2830928,0.742591,-1.7423792,-0.033999115,-0.6276707,0.0064379447,0.36428308,0.0783568,0.6978798,0.5550427,0.8206783,1.252,0.89427376,1.2047263,0.09414238,0.7411998,1.2672702,-0.5031914,-0.29761454
-0.6245916,1.4969726,0.4234409,1.2694868,0.67837185,1.9264982,-0.5719704,1.3662946,0.32046905,0.4357565,0.27704987,-0.45336938,0.017637292,0.5500808,-0.10900021,1.1972505,-1.031898,0.43351746,-0.04316072,1.642924
0.10038062,0.90020984,1.2710733,0.8382405,0.583753,1.7483623,-0.24237111,1.5671761,-1.1228778,0.751402,0.2635642,0.9318993,0.54434115,0.39956468,-0.084304675,-0.529495,-0.9746243,0.61608154,-0.71428597,1.3949717
1.2737277,-1.2322471,-0.5713692,1.3439469,0.9888808,0.79947186,-1.0441505,0.23930684,-0.49749336,1.1232713,-0.7667152,0.5860877,0.4316167,0.5850702,0.76042837,0.84495354,0.7135857,-0.7675817,0.42247593,1.5363556
0.97917867,0.79429746,-0.19998498,-1.0659887,0.049375806,1.8259648,-2.410672,0.7615762,-1.2003398,-0.97427094,-0.80739623,1.2725279,0.49643296,0.7062179,1.0721453,-0.014146587,-1.1411673,-0.44509262,0.17728615,1.240722
0.9289668,1.063846,1.3057483,0.5679646,1.1734997,1.0802033,0.17536137,0.430324,-1.148998,-0.2743347,-0.31519046,1.0004827,0.38625145,1.2702699,1.3815999,-0.6178907,-1.1537117,-0.21734472,0.5381343,2.1193795
1.031603,1.104155,1.248035,-1.3769113,0.17407306,0.8090149,-1.4362987,-0.10299802,-1.656967,-1.1702379,-0.37049747,0.6521286,-0.24691015,1.0968797,1.3850272,0.29924884,-1.076593,-1.2752057,0.38671404,1.5325341
-0.06934688,0.92252684,-0.19583698,0.10810007,0.7382773,1.246198,-0.31909433,1.6373796,-0.8807861,-0.527689,0.82893735,0.59009653,0.06646355,1.054746,-0.27468958,0.23903655,-0.15680486,-0.56455016,-1.2426591,0.55569005
1.1837128,0.8492812,-0.41605535,-0.78126067,-0.011858871,1.7993798,-2.2352235,0.77108216,-1.1271149,0.1539078,-1.1752089,0.33081782,0.18708336,1.0766134,1.2446764,0.60323733,-0.8202074,-0.20252946,0.6953166,1.3593594
1.4182833,0.2990235,1.6751416,0.71580887,-0.3366247,1.6110613,-2.073952,0.65596294,-1.4026179,1.0003273,-1.1373453,-1.6582524,-0.9559191,-0.9230129,1.2148657,0.9841384,0.8979778,-1.0360593,-0.13698612,1.6370533
1.7513875,-1.6980414,0.6329803,0.28728795,-1.2275367,1.7743999,-2.0461879,1.2231512,-1.3051767,0.6990209,-0.61144024,-2.1066418,0.02298524,0.16666245,0.93415886,1.3288779,0.88343775,-0.06417772,0.67658013,1.8709112
1.278106,-0.66527426,0.79283446,-0.9128423,-0.30147526,0.92118186,-0.7941106,0.39767602,-0.7508566,0.3573921,-0.28730753,0.9483619,0.43158773,0.17905949,-0.43736503,-0.7775232,-1.181463,-0.32650593,-0.8447187,0.30932736
0.74250793,1.2039424,1.329113,-0.8081371,0.5856374,1.1639656,-0.4118873,0.82088935,-0.84506446,0.5184296,-0.025328299,-0.18763717,0.6844502,0.08100732,0.80005974,-0.30969775,-0.5447787,1.4930491,-0.5996799,0.8935973
1.3518277,0.88395894,-1.0124756,-2.0454466,1.2416486,1.2788032,-2.800028,0.7731343,-0.98647225,-0.39571583,-1.5671743,-0.15984173,1.6547527,-0.024373706,1.6175215,-0.61446476,-0.68007135,0.84139186,-0.019019369,0.8378135
0.25070238,0.72135746,0.51843774,0.6116281,1.160656,1.0129511,-1.6562486,0.53685063,-1.0937068,0.5156317,-0.021445442,0.7377201,0.56024754,0.5634595,0.2760032,0.12030056,0.5533609,-0.28814906,-0.51506543,1.189727
0.84509945,1.6481233,-0.2678601,-0.71093494,0.8735223,1.9774966,-2.9510536,0.96273124,-1.3106359,-0.13052306,-0.4528021,-0.018714085,1.3924867,0.3339574,0.48111543,0.41714218,-0.6590096,0.59177697,-1.0017292,1.476524
0.6191155,0.1397844,0.659941,0.29561925,1.0718526,2.127673,-0.46902853,0.70123804,-1.0212039,0.89753157,-0.22056471,-1.088506,0.94401056,0.33151552,0.7680828,1.1235334,-0.6471893,0.35330385,-1.9117781,0.68418473
1.4757818,1.5094182,0.59730756,-0.7912171,0.7027086,1.6605654,-1.6570705,0.5457923,-0.96248394,0.76321626,-1.6400841,-1.1667839,0.37798548,-0.1366966,0.722117,1.7528996,-0.8216678,-0.9536537,-1.3077922,1.3739768
0.16159053,-2.5737846,1.0047673,-0.352801,-2.456563,-1.6598154,0.9242865,1.2883279,-0.9072362,1.6031218,0.74058324,0.5560709,1.0396472,1.4889246,0.88726777,1.783981,1.0076345,0.44395292,-0.0033866372,-1.4671236
1.7725972,-0.10776816,1.7949389,0.49761993,0.09247746,2.4058287,-2.1101956,0.23399062,-0.90412563,0.070335925,-0.8523964,-0.40366292,0.2721947,-0.6658293,0.9486075,-0.10241724,1.0112594,-1.0158485,0.90631574,2.0044858
-0.49383315,-0.032578163,-0.07894932,0.05396189,-0.22090882,1.204347,0.38240558,0.44529513,0.14663513,-0.19601591,1.048134,0.66567034,1.430436,1.0362335,0.51370364,-0.61790675,-1.1373498,-0.27774197,-1.7307768,1.1809576
0.9222166,-1.2066215,1.1046069,-2.156564,0.719348,0.62783355,-0.58904576,-0.0326196,-0.55052173,-0.06627459,-0.83383536,1.1491346,1.8129202,0.68824375,0.59485596,-0.2900611,-1.6267643,0.76066875,-1.1650134,-0.5482153
1.1890198,-1.5609124,1.3742788,-2.2528002,1.1385247,-0.1668186,-0.109363295,-0.022410544,-0.42801428,0.56479007,-0.7717365,1.1175073,2.0452201,0.44830146,0.21251337,-0.27845806,-2.0376637,0.8823763,-1.5668297,-0.523948
0.6603182,-1.4952247,0.267086,-0.67452055,-1.5279562,-0.1246639,-0.732616,1.5560043,-0.9581199,1.3295584,0.51884365,0.99509335,0.33542475,1.473178,0.32157457,-0.039995685,-0.13792011,0.822885,-0.73630077,0.23475766
1.2862496,-0.45861626,1.152562,-1.4214677,-0.74238527,-0.30918625,0.29814485,0.7584133,-1.1007171,0.6909961,0.8111058,0.6503949,0.46944103,0.31678876,1.0015845,-0.5891903,-0.22603111,1.6512108,-0.26674107,-0.11924859
0.1978286,-0.05008138,0.25755778,0.49964032,-0.689088,1.6328729,-1.5199611,1.2005374,-1.2773604,0.78870225,-0.33193696,-0.33640844,0.29522046,0.4268389,0.30737436,0.9073787,0.34906375,-0.0998926,-0.54300475,1.3912289
0.23386192,-0.9672572,0.2899088,1.8943697,-0.32350686,1.0279363,-1.6992339,-0.8374744,-1.1351951,1.0811867,-1.3211277,1.2609534,0.56202805,0.6571271,1.1593021,1.718505,0.72436655,-1.2170197,-0.89470375,1.6057128
1.0130898,-0.10914713,0.6717298,-1.3734941,-0.3564317,-0.7332132,0.9595903,0.04974384,-0.11420698,1.0420904,1.1221651,0.6883085,0.98994285,0.4235304,1.3443362,-0.005858285,1.4584528,1.2983468,-0.19256367,-0.76225424
0.4207855,-0.6186076,0.9956445,0.12474924,0.36961833,0.050750744,-1.2221646,1.3268962,-0.29454875,1.4103582,-0.560649,0.9158468,-0.60102564,1.8500727,-1.3103524,-1.2791632,1.0660794,-0.105739884,-0.98927724,1.2654452
0.30285513,-0.7520316,1.0699911,-0.0003502492,-0.462046,0.007744163,-0.41564447,1.0017949,-0.7088631,1.0656149,-0.13794453,1.3701761,-0.2076118,1.7020901,-0.5984471,-0.09739904,1.075684,-0.7971549,-0.7373198,0.8478107
-0.063738085,-1.0835879,-0.70873386,0.23086175,0.14148432,0.79511696,-1.5417917,0.29847303,-0.5352661,-0.0019820703,-0.39518052,0.15708172,0.95984226,0.0561045,1.4054673,1.3147249,1.413809,-0.78453594,-1.1272304,1.3458819
-1.1376346,-1.242505,-0.77178365,0.31204852,-1.3692558,1.5300034,-1.2444638,1.2657341,-0.9198899,0.3732727,-0.6492635,-1.1112808,0.8229376,0.86999536,1.6155351,0.74975216,0.34759533,0.26067358,-1.2748349,0.83338916
1.0349505,1.1409214,0.8718785,1.3615197,-0.3635157,1.656974,-1.6596782,0.91591984,-0.89511293,1.085733,1.4287207,0.064892985,-0.51098293,0.92458,-0.2317454,-0.13548417,0.84385335,-0.029211063,0.8595068,2.0839956
1.0974449,0.15885727,0.29549202,-0.14444749,-0.15428528,2.4893467,-2.529794,1.1060567,-1.3186483,0.68537563,-0.5671771,-0.27362254,0.83083206,0.31228814,0.30784687,0.64965993,-0.39159757,-0.1909338,-0.7081342,1.7460408
0.63081694,1.1510291,0.9876134,0.5370114,0.0168791,2.3744404,-1.7810613,1.1221466,-1.1971636,1.2536291,-0.5120295,-0.2970936,0.14185801,0.23850536,-0.25817916,0.4838818,-0.42564645,0.087801665,-1.1105453,2.2278032
0.59963703,-0.45575696,1.3123713,-0.50129086,0.22197948,1.3778476,0.14017208,0.77624005,-1.0895023,1.1555841,0.99313617,0.3404121,1.5793607,0.5719906,-0.14829724,0.16609257,-1.3137295,0.932291,-1.6487533,1.4058585
0.8467858,0.058739144,0.6703936,0.003546098,-1.0672891,1.011115,-1.647006,1.1133553,-0.1318157,-0.14533931,-1.033498,-0.9316196,0.552725,-0.012000502,-0.83580536,0.014653031,1.2925292,0.45097122,0.69826436,0.9991251
0.31631774,-1.1865128,0.8572305,-0.30163938,-1.1828711,-0.2502904,-0.2834676,0.6374736,-0.4984744,-0.1592079,-0.37969276,-0.0033423654,0.5334138,0.5651315,-0.056214906,0.051260885,0.4544423,0.35496432,0.5620074,0.24342613
0.7984723,1.2022341,0.6259968,0.11176578,-0.72610676,-0.39897457,-1.2629284,-0.23165451,-0.9614839,1.6853646,-0.6251983,-0.7111511,-0.2688683,-0.2383223,0.53101677,-1.3854948,1.012359,1.8642755,0.094781846,1.0102737
1.2487382,-0.7678757,1.0801383,-1.7660517,-0.20236619,-1.0007694,0.6615702,0.103189535,0.1395364,0.627902,0.94581246,0.9096507,1.182802,0.60288703,0.5119603,-0.10898125,0.34740406,1.4210045,-0.47325656,-0.26316684
0.27198917,1.0944349,-0.27897626,0.35872886,0.09751981,1.7745308,-1.677635,0.45344937,-0.791227,0.22943448,-1.2220197,-0.048744667,0.065437794,-0.17444025,0.7308567,0.88637775,-0.17123687,-0.54836494,-0.023779655,0.9364277
1.2376138,-0.3016865,0.876895,-1.5309442,-0.6665588,-0.9136416,0.27134073,0.5109791,-0.28316957,0.86125785,0.6133352,0.78824043,0.66613066,0.20332812,1.2025831,-0.22024482,0.80413175,0.98812413,-0.2724084,-0.49271628
0.9208939,-0.112896435,0.6891985,0.26017588,-1.519179,0.3089123,-0.0077340663,0.45689613,-1.1804539,-0.6025539,0.7536385,0.9810081,1.3516381,1.1870055,0.667695,1.1594692,0.37766755,0.73534656,-0.911644,0.7362823
-0.6047075,-0.323033,1.3118398,-0.22263488,0.74780303,0.65107274,-0.96599716,0.34982136,-0.34808853,-1.0356034,0.32742596,1.2968112,0.93944603,1.4966426,0.98569435,-0.8709032,-0.37122947,0.63873506,1.0036037,1.3293773
0.17939681,-0.58961713,1.0502411,-0.34454498,0.6338614,-0.19204555,-0.22570115,0.19916242,0.09963983,-0.050716847,1.2756371,1.1253681,1.1746455,1.3089801,0.6541686,-0.8607945,0.24717696,1.2026092,0.3563983,0.8576032
0.9680228,1.4653373,0.0754901,0.6737937,0.020033207,2.7045746,-2.3083816,0.6951247,-0.29989102,1.3419389,-1.1891963,0.004573602,0.04491104,-0.5751662,0.12091332,0.98083425,0.87046576,-0.112122044,-0.5900691,1.5555811
1.2165365,-1.0002131,0.052231357,-1.4219,-0.030072305,-0.7632244,-0.22603026,-0.005399178,-0.6708711,-0.54272866,1.0392087,0.8150113,1.8585007,0.85372275,-0.9148604,-0.7436901,-1.3705702,0.94638854,-1.1332275,0.09400129
1.1139157,-0.04374137,1.2081567,0.37453836,-0.71388644,1.3127081,-1.920513,0.33550236,-0.6813258,1.0042179,0.17122073,-0.6342963,-0.7495665,-0.7313309,1.2612947,0.38620156,-1.6952444,0.8033065,0.055366244,0.16429512
1.0139798,-0.4264241,0.5357904,-1.3299401,-0.92206645,-0.095154226,0.25750995,0.19477849,-0.5872484,0.3000035,0.8766457,0.2837512,0.58411443,0.49474484,0.9472166,-0.048434164,0.6745913,1.1048675,-0.37548694,-0.1606638
1.040238,-0.8342036,1.0503328,-1.5368586,-0.60168296,-0.49007618,0.5361385,0.52011496,-0.37391034,0.7756782,0.69226986,0.55566525,1.1048675,0.34679392,0.57256424,-0.24273185,0.04990364,1.1651582,-0.75374466,-0.29275823
0.98261636,-2.1163146,1.0339717,-2.2144217,-0.42416963,-1.5483112,1.8491575,0.36206827,-0.2230144,0.3773609,1.290845,0.9974902,1.500472,-0.23428777,-1.1182852,-0.7166967,-1.2760025,1.4588938,-0.4108184,-0.2854384
1.2460903,-2.286546,0.8621397,-2.119811,-0.18843533,-1.6286744,1.5982234,0.42273086,-0.26013643,0.4320482,0.97393656,1.0913975,1.6140767,0.030980425,-0.69017065,-0.7574054,-1.3065103,1.3264718,-0.65499,-0.3434758
-0.0031965692,0.1389199,-0.11046451,0.39270294,0.15618703,1.2756909,-1.8120269,0.877397,-0.577882,-0.17289388,-0.117064476,0.24440147,0.14652681,0.55926937,0.69147825,0.04144599,-0.37780884,0.7156524,0.22374111,0.5262528
2.2615128,-1.263892,1.3717874,0.15332858,-0.6147619,2.3158844,-1.9890733,0.7049664,-1.2393492,0.19359148,-0.70789236,-1.3165704,-0.23481354,-0.316441,1.4192297,0.39395076,0.7800732,-0.52263933,0.6511202,1.9438385
1.1672986,-0.121074565,1.0190529,-0.5724076,-0.2948817,0.7509232,0.7145906,0.52935034,-0.69120115,-1.0300714,-0.76697886,-0.27982917,-0.4026513,0.8495375,-1.2838848,-1.1946458,-1.0882963,0.24687672,-1.1405048,0.94711953
0.54037315,0.98271304,0.87835604,0.5348195,-0.17828318,2.023338,-1.1463354,1.0581316,-0.94743186,0.29598078,0.18172899,-0.009639516,0.2651814,0.11092118,-0.25342077,0.3354777,-0.19190973,0.72050714,-0.79658484,1.870611
0.20255215,-1.3792938,0.040699195,0.53670824,-1.1461618,2.286375,-2.3039768,1.3152097,-1.6558654,0.8857399,-0.99527144,-2.0647647,0.42085928,0.05156801,1.4501903,1.1506233,0.3484112,0.08620251,-0.5048262,1.5927811
0.8411984,-1.4866885,0.082345404,-1.2830218,-0.98973465,-0.54910195,-0.52639043,-0.47535104,-1.0975046,-0.2188159,-0.39049184,0.98460966,1.7820225,-0.49440217,-0.106518574,-0.37736753,-0.078922875,0.8069518,-1.3473018,0.13672855
0.2880893,-0.3723772,-0.42125678,-0.3028927,-1.4208417,-0.6197831,-1.3801402,-1.2414697,-0.5153534,1.0338019,-1.7169611,1.3278023,1.563821,-1.502759,-1.0393488,1.4013578,-0.5234145,0.07105494,-0.8606012,1.1525458
-0.008980869,-0.92325544,0.0051136687,-0.7174964,-1.4675156,1.4614422,-0.19965863,0.6135307,-0.35120797,1.10674,0.7091281,-0.74597496,1.5223182,-0.23146465,0.6243858,-0.53333104,-0.80710334,0.25928807,-1.1260735,1.2047957
0.42976314,-1.5044332,0.20911151,-1.5314629,-0.5807462,0.3507573,0.32414678,0.37225598,-1.0958397,0.28062436,0.9657145,0.7826214,1.4427733,0.25546512,0.18229751,-0.3034266,-0.89223844,0.65549433,-1.1115055,0.8011981
1.3894705,1.9546897,-0.29991144,-0.6594735,1.1816708,1.4828018,-2.1543932,1.1453094,-1.2629733,-0.10473172,-0.23503089,0.122319035,-0.4503743,-0.66234183,1.1578325,0.66603297,-0.7676008,1.2827829,0.3335563,1.3576347
1.1366166,1.566045,0.8353203,-0.04714235,1.5724379,1.3272382,-0.48106575,1.478596,-1.0394287,1.0040529,-0.13174833,0.8298454,-0.2578948,0.60241,0.012161794,-0.61523736,-0.26355246,0.46092725,-1.4077507,1.546196
0.69366306,-0.47871935,0.79404384,-0.7090008,-0.6169901,-1.6085594,0.9179952,0.7205015,0.7425767,0.95595354,0.8113473,0.46173427,1.0260655,1.072988,1.3228308,1.4909323,1.7360506,1.0708691,-0.27650094,-1.1984308
0.8937238,-0.4126969,0.8348862,-0.8195238,0.14156069,-2.3762758,0.9817605,0.5839207,1.1002502,1.3243632,0.7306865,0.8631149,1.3396889,1.4976686,1.1274257,1.7130876,2.0162518,1.3036808,-0.48104155,-0.9786021
1.6865891,-0.50768864,1.0025221,-0.44666633,0.24119721,1.6421589,-2.1393337,0.57532173,-1.3839128,-0.29029438,-0.152696,0.025739573,-0.33330736,1.1012266,1.5579928,0.8135826,-0.5993144,-0.7019473,-0.31729114,1.8200933
1.3996174,-0.23657206,0.55588233,-0.583136,0.18635002,1.4888334,-1.4682633,0.8014181,-0.49895018,0.1301095,-0.44230178,0.11335521,-0.48679924,0.13591053,1.3319321,-0.082584076,-0.4137765,0.28549325,-0.18771824,0.76792556
0.94742876,1.080777,-0.036137912,-0.60210365,-0.889366,1.408748,-1.2243521,0.27721378,-0.6681808,0.44458392,-0.5668491,-0.87724036,-0.7526529,0.858064,-0.43213347,1.3187988,0.698802,-0.52148205,1.096596,1.0693533
0.9662114,0.9667686,0.52744216,0.91076964,-0.7010978,1.8322937,-2.1614048,0.71664,-0.9644793,1.2901059,-1.1828518,-0.89756453,-0.91110355,0.33053675,-0.2717676,1.8704314,0.98061657,-0.45181483,0.4460144,1.5135468
0.23442943,-1.6782962,1.2484571,-0.22947313,-1.7414414,-0.8354786,0.5415263,1.3791848,-0.9571635,1.4099913,0.5782085,0.6452541,0.9622399,1.1519113,0.3350636,1.4891802,0.5441532,0.5375635,-0.3649761,-0.6572561
0.73703,0.020803303,-0.17452179,-0.28824005,-0.39221275,0.9820129,-1.385698,-0.24417007,-0.60891044,-0.7691293,-1.5906687,0.5149429,-0.0514492,0.46000102,1.1168242,1.0624245,-1.6011957,0.6587158,0.12255645,1.3086315
0.89512694,-0.28476056,1.1287539,-1.3316352,-0.9570102,-0.52792233,0.8181354,0.44948944,-0.23245852,1.0638528,1.4998447,0.58709776,0.9546218,0.30931926,1.2504371,-0.41112715,0.97102183,1.3776475,0.35032466,-0.63195866
1.2418674,-0.2996075,0.86715716,-1.9592211,-0.11712807,-0.23257084,-0.2461528,0.48542905,-0.2886299,0.5223129,0.6441465,0.94099253,1.3513167,0.8279646,0.97172356,-0.20407721,0.51442516,1.2663717,-0.5594249,-0.07541535
1.4863293,0.53070295,0.73937327,-1.1269109,-1.1921827,-1.3673657,0.24386959,0.57646066,0.12584956,1.1626071,0.87271136,0.41354027,-0.29622507,0.40755704,1.5344288,0.1767328,1.568712,1.6853406,-0.36190054,-1.1955655
0.06229764,0.4080524,0.69272465,1.0619986,-0.31458417,1.5519221,-0.5964911,1.1172023,-0.49932507,-0.20210321,0.71434814,0.19931379,0.060108233,0.37432042,0.07172651,0.7531569,-0.109454356,0.3308321,-0.03158524,1.1667556
1.5595205,-0.54370123,1.4659286,-0.59336996,-0.35272786,1.2649196,-2.2666924,0.30599442,-1.2167327,-0.27635214,-1.1080348,-0.7135,-1.1261438,0.10990379,1.8911757,0.07185801,-0.8470194,-0.55410194,1.226612,1.5207546
0.8817994,-0.0882377,0.9496245,-0.56429344,0.10565295,-0.5548385,0.7682092,0.7306857,-0.69898796,0.59205085,0.90259856,0.415276,0.8217948,0.5911089,0.50015724,0.42638612,0.19530173,1.4906788,-0.34234756,0.24552703
0.95983654,0.30868345,0.16472314,1.2056719,-0.057616137,1.5995278,-2.1772249,-0.018142844,-0.9449339,0.87855023,-1.2331628,0.16032416,0.2948099,-0.06984147,0.7552004,1.7795292,0.8535603,-0.3873893,-0.84551245,1.5594314
0.5773079,1.1977925,0.63903296,0.9896747,0.3293155,1.832742,-1.4736794,0.50244,-1.1075568,0.6514057,-0.2760395,-0.58046687,-0.6963996,-0.06593028,0.8951186,0.47441056,-0.03213515,0.12666705,-0.046740256,1.2227266
0.268541,0.024561027,0.7695982,-0.28506246,-0.03440459,0.87140363,-1.2222661,-0.48925278,-0.06897786,-0.33535418,-0.5424087,0.7477513,0.9463768,-0.14519131,-0.19619747,0.22607502,-0.5155403,0.60298616,-0.13445942,0.48468125
1.1709733,-1.0362594,0.9487195,-1.800096,-0.6854514,-0.36412066,0.4198746,0.52568966,-0.5735718,0.5546029,1.361248,0.883259,1.170353,0.33932653,-0.17609142,-0.885036,-0.22082226,1.4029588,-0.39980915,0.36644673
